5,-55.12,2.7125e-131,-5.20816e-66
5,-55.1,3.0501e-131,-5.52277e-66
5,-55.08,3.42971e-131,-5.85637e-66
5,-55.06,3.85657e-131,-6.21013e-66
5,-55.04,4.33656e-131,-6.58526e-66
5,-55.02,4.87629e-131,-6.98305e-66
5,-55,5.4832e-131,-7.40486e-66
5,-54.98,6.16564e-131,-7.85216e-66
5,-54.96,6.93301e-131,-8.32647e-66
5,-54.94,7.7959e-131,-8.82944e-66
5,-54.92,8.76617e-131,-9.36278e-66
5,-54.9,9.85721e-131,-9.92835e-66
5,-54.88,1.1084e-130,-1.05281e-65
5,-54.86,1.24636e-130,-1.1164e-65
5,-54.84,1.40148e-130,-1.18384e-65
5,-54.82,1.57591e-130,-1.25535e-65
5,-54.8,1.77204e-130,-1.33118e-65
5,-54.78,1.99259e-130,-1.41159e-65
5,-54.76,2.24059e-130,-1.49686e-65
5,-54.74,2.51945e-130,-1.58728e-65
5,-54.72,2.83303e-130,-1.68316e-65
5,-54.7,3.18563e-130,-1.78483e-65
5,-54.68,3.58211e-130,-1.89265e-65
5,-54.66,4.02794e-130,-2.00697e-65
5,-54.64,4.52926e-130,-2.1282e-65
5,-54.62,5.09297e-130,-2.25676e-65
5,-54.6,5.72684e-130,-2.39308e-65
5,-54.58,6.4396e-130,-2.53764e-65
5,-54.56,7.24108e-130,-2.69092e-65
5,-54.54,8.1423e-130,-2.85347e-65
5,-54.52,9.15569e-130,-3.02584e-65
5,-54.5,1.02952e-129,-3.20862e-65
5,-54.48,1.15766e-129,-3.40243e-65
5,-54.46,1.30174e-129,-3.60796e-65
5,-54.44,1.46375e-129,-3.8259e-65
5,-54.42,1.64593e-129,-4.05701e-65
5,-54.4,1.85078e-129,-4.30207e-65
5,-54.38,2.08113e-129,-4.56194e-65
5,-54.36,2.34015e-129,-4.83751e-65
5,-54.34,2.63141e-129,-5.12972e-65
5,-54.32,2.95891e-129,-5.43959e-65
5,-54.3,3.32718e-129,-5.76817e-65
5,-54.28,3.74128e-129,-6.1166e-65
5,-54.26,4.20692e-129,-6.48608e-65
5,-54.24,4.73051e-129,-6.87787e-65
5,-54.22,5.31927e-129,-7.29333e-65
5,-54.2,5.98131e-129,-7.73389e-65
5,-54.18,6.72574e-129,-8.20106e-65
5,-54.16,7.56283e-129,-8.69645e-65
5,-54.14,8.5041e-129,-9.22177e-65
5,-54.12,9.56252e-129,-9.77881e-65
5,-54.1,1.07527e-128,-1.03695e-64
5,-54.08,1.2091e-128,-1.09959e-64
5,-54.06,1.35958e-128,-1.16601e-64
5,-54.04,1.52879e-128,-1.23644e-64
5,-54.02,1.71907e-128,-1.31113e-64
5,-54,1.93302e-128,-1.39033e-64
5,-53.98,2.17361e-128,-1.47432e-64
5,-53.96,2.44413e-128,-1.56337e-64
5,-53.94,2.74833e-128,-1.65781e-64
5,-53.92,3.09039e-128,-1.75795e-64
5,-53.9,3.47502e-128,-1.86414e-64
5,-53.88,3.90752e-128,-1.97674e-64
5,-53.86,4.39385e-128,-2.09615e-64
5,-53.84,4.94071e-128,-2.22277e-64
5,-53.82,5.55563e-128,-2.35704e-64
5,-53.8,6.24708e-128,-2.49942e-64
5,-53.78,7.0246e-128,-2.6504e-64
5,-53.76,7.89888e-128,-2.81049e-64
5,-53.74,8.88197e-128,-2.98026e-64
5,-53.72,9.98743e-128,-3.16029e-64
5,-53.7,1.12305e-127,-3.35119e-64
5,-53.68,1.26282e-127,-3.55362e-64
5,-53.66,1.41999e-127,-3.76828e-64
5,-53.64,1.59672e-127,-3.9959e-64
5,-53.62,1.79545e-127,-4.23728e-64
5,-53.6,2.01891e-127,-4.49323e-64
5,-53.58,2.27019e-127,-4.76465e-64
5,-53.56,2.55274e-127,-5.05246e-64
5,-53.54,2.87045e-127,-5.35766e-64
5,-53.52,3.22771e-127,-5.68129e-64
5,-53.5,3.62943e-127,-6.02447e-64
5,-53.48,4.08115e-127,-6.38839e-64
5,-53.46,4.58909e-127,-6.77428e-64
5,-53.44,5.16025e-127,-7.18348e-64
5,-53.42,5.80249e-127,-7.61741e-64
5,-53.4,6.52467e-127,-8.07754e-64
5,-53.38,7.33673e-127,-8.56547e-64
5,-53.36,8.24986e-127,-9.08287e-64
5,-53.34,9.27664e-127,-9.63153e-64
5,-53.32,1.04312e-126,-1.02133e-63
5,-53.3,1.17295e-126,-1.08303e-63
5,-53.28,1.31893e-126,-1.14845e-63
5,-53.26,1.48309e-126,-1.21782e-63
5,-53.24,1.66767e-126,-1.29138e-63
5,-53.22,1.87523e-126,-1.36939e-63
5,-53.2,2.10862e-126,-1.45211e-63
5,-53.18,2.37106e-126,-1.53983e-63
5,-53.16,2.66617e-126,-1.63284e-63
5,-53.14,2.998e-126,-1.73147e-63
5,-53.12,3.37113e-126,-1.83606e-63
5,-53.1,3.7907e-126,-1.94697e-63
5,-53.08,4.26249e-126,-2.06458e-63
5,-53.06,4.793e-126,-2.18929e-63
5,-53.04,5.38954e-126,-2.32154e-63
5,-53.02,6.06032e-126,-2.46177e-63
5,-53,6.81459e-126,-2.61048e-63
5,-52.98,7.66273e-126,-2.76816e-63
5,-52.96,8.61644e-126,-2.93538e-63
5,-52.94,9.68884e-126,-3.11269e-63
5,-52.92,1.08947e-125,-3.30071e-63
5,-52.9,1.22507e-125,-3.5001e-63
5,-52.88,1.37754e-125,-3.71152e-63
5,-52.86,1.54899e-125,-3.93572e-63
5,-52.84,1.74178e-125,-4.17346e-63
5,-52.82,1.95856e-125,-4.42556e-63
5,-52.8,2.20232e-125,-4.69289e-63
5,-52.78,2.47642e-125,-4.97636e-63
5,-52.76,2.78464e-125,-5.27696e-63
5,-52.74,3.13121e-125,-5.59572e-63
5,-52.72,3.52092e-125,-5.93374e-63
5,-52.7,3.95914e-125,-6.29217e-63
5,-52.68,4.45189e-125,-6.67225e-63
5,-52.66,5.00597e-125,-7.07529e-63
5,-52.64,5.62902e-125,-7.50268e-63
5,-52.62,6.32961e-125,-7.95588e-63
5,-52.6,7.11739e-125,-8.43646e-63
5,-52.58,8.00322e-125,-8.94607e-63
5,-52.56,8.9993e-125,-9.48647e-63
5,-52.54,1.01194e-124,-1.00595e-62
5,-52.52,1.13788e-124,-1.06672e-62
5,-52.5,1.2795e-124,-1.13115e-62
5,-52.48,1.43875e-124,-1.19948e-62
5,-52.46,1.61782e-124,-1.27193e-62
5,-52.44,1.81917e-124,-1.34877e-62
5,-52.42,2.04558e-124,-1.43024e-62
5,-52.4,2.30018e-124,-1.51663e-62
5,-52.38,2.58646e-124,-1.60825e-62
5,-52.36,2.90837e-124,-1.70539e-62
5,-52.34,3.27034e-124,-1.80841e-62
5,-52.32,3.67737e-124,-1.91765e-62
5,-52.3,4.13506e-124,-2.03348e-62
5,-52.28,4.64971e-124,-2.15632e-62
5,-52.26,5.22841e-124,-2.28657e-62
5,-52.24,5.87914e-124,-2.42469e-62
5,-52.22,6.61086e-124,-2.57116e-62
5,-52.2,7.43365e-124,-2.72647e-62
5,-52.18,8.35884e-124,-2.89117e-62
5,-52.16,9.39918e-124,-3.06581e-62
5,-52.14,1.0569e-123,-3.251e-62
5,-52.12,1.18844e-123,-3.44738e-62
5,-52.1,1.33636e-123,-3.65562e-62
5,-52.08,1.50268e-123,-3.87644e-62
5,-52.06,1.6897e-123,-4.1106e-62
5,-52.04,1.9e-123,-4.3589e-62
5,-52.02,2.13648e-123,-4.62221e-62
5,-52,2.40238e-123,-4.90141e-62
5,-51.98,2.70139e-123,-5.19749e-62
5,-51.96,3.0376e-123,-5.51144e-62
5,-51.94,3.41566e-123,-5.84437e-62
5,-51.92,3.84077e-123,-6.1974e-62
5,-51.9,4.3188e-123,-6.57176e-62
5,-51.88,4.85632e-123,-6.96873e-62
5,-51.86,5.46073e-123,-7.38968e-62
5,-51.84,6.14038e-123,-7.83606e-62
5,-51.82,6.90461e-123,-8.3094e-62
5,-51.8,7.76396e-123,-8.81133e-62
5,-51.78,8.73026e-123,-9.34359e-62
5,-51.76,9.81683e-123,-9.90799e-62
5,-51.74,1.10386e-122,-1.05065e-61
5,-51.72,1.24125e-122,-1.11411e-61
5,-51.7,1.39574e-122,-1.18141e-61
5,-51.68,1.56945e-122,-1.25278e-61
5,-51.66,1.76478e-122,-1.32845e-61
5,-51.64,1.98443e-122,-1.4087e-61
5,-51.62,2.23141e-122,-1.49379e-61
5,-51.6,2.50913e-122,-1.58402e-61
5,-51.58,2.82142e-122,-1.67971e-61
5,-51.56,3.17257e-122,-1.78117e-61
5,-51.54,3.56743e-122,-1.88877e-61
5,-51.52,4.01144e-122,-2.00286e-61
5,-51.5,4.5107e-122,-2.12384e-61
5,-51.48,5.0721e-122,-2.25213e-61
5,-51.46,5.70338e-122,-2.38817e-61
5,-51.44,6.41322e-122,-2.53243e-61
5,-51.42,7.21141e-122,-2.68541e-61
5,-51.4,8.10894e-122,-2.84762e-61
5,-51.38,9.11818e-122,-3.01963e-61
5,-51.36,1.0253e-121,-3.20204e-61
5,-51.34,1.15291e-121,-3.39546e-61
5,-51.32,1.2964e-121,-3.60056e-61
5,-51.3,1.45776e-121,-3.81806e-61
5,-51.28,1.63919e-121,-4.04869e-61
5,-51.26,1.8432e-121,-4.29325e-61
5,-51.24,2.07261e-121,-4.55259e-61
5,-51.22,2.33056e-121,-4.82759e-61
5,-51.2,2.62063e-121,-5.1192e-61
5,-51.18,2.94679e-121,-5.42843e-61
5,-51.16,3.31355e-121,-5.75634e-61
5,-51.14,3.72595e-121,-6.10406e-61
5,-51.12,4.18968e-121,-6.47278e-61
5,-51.1,4.71113e-121,-6.86377e-61
5,-51.08,5.29748e-121,-7.27838e-61
5,-51.06,5.9568e-121,-7.71803e-61
5,-51.04,6.69819e-121,-8.18425e-61
5,-51.02,7.53185e-121,-8.67862e-61
5,-51,8.46926e-121,-9.20286e-61
5,-50.98,9.52335e-121,-9.75876e-61
5,-50.96,1.07086e-120,-1.03482e-60
5,-50.94,1.20414e-120,-1.09733e-60
5,-50.92,1.35401e-120,-1.16362e-60
5,-50.9,1.52253e-120,-1.23391e-60
5,-50.88,1.71202e-120,-1.30844e-60
5,-50.86,1.9251e-120,-1.38748e-60
5,-50.84,2.1647e-120,-1.47129e-60
5,-50.82,2.43412e-120,-1.56017e-60
5,-50.8,2.73707e-120,-1.65441e-60
5,-50.78,3.07773e-120,-1.75435e-60
5,-50.76,3.46078e-120,-1.86032e-60
5,-50.74,3.89151e-120,-1.97269e-60
5,-50.72,4.37585e-120,-2.09185e-60
5,-50.7,4.92047e-120,-2.21821e-60
5,-50.68,5.53287e-120,-2.35221e-60
5,-50.66,6.22149e-120,-2.49429e-60
5,-50.64,6.99582e-120,-2.64496e-60
5,-50.62,7.86652e-120,-2.80473e-60
5,-50.6,8.84559e-120,-2.97415e-60
5,-50.58,9.94651e-120,-3.15381e-60
5,-50.56,1.11845e-119,-3.34432e-60
5,-50.54,1.25765e-119,-3.54633e-60
5,-50.52,1.41417e-119,-3.76055e-60
5,-50.5,1.59018e-119,-3.98771e-60
5,-50.48,1.7881e-119,-4.22859e-60
5,-50.46,2.01064e-119,-4.48402e-60
5,-50.44,2.26089e-119,-4.75488e-60
5,-50.42,2.54228e-119,-5.0421e-60
5,-50.4,2.85869e-119,-5.34667e-60
5,-50.38,3.21448e-119,-5.66964e-60
5,-50.36,3.61456e-119,-6.01212e-60
5,-50.34,4.06443e-119,-6.37529e-60
5,-50.32,4.57029e-119,-6.76039e-60
5,-50.3,5.13911e-119,-7.16876e-60
5,-50.28,5.77872e-119,-7.60179e-60
5,-50.26,6.49794e-119,-8.06098e-60
5,-50.24,7.30667e-119,-8.54791e-60
5,-50.22,8.21606e-119,-9.06425e-60
5,-50.2,9.23864e-119,-9.61178e-60
5,-50.18,1.03885e-118,-1.01924e-59
5,-50.16,1.16814e-118,-1.08081e-59
5,-50.14,1.31353e-118,-1.14609e-59
5,-50.12,1.47701e-118,-1.21532e-59
5,-50.1,1.66084e-118,-1.28874e-59
5,-50.08,1.86755e-118,-1.36658e-59
5,-50.06,2.09999e-118,-1.44913e-59
5,-50.04,2.36135e-118,-1.53667e-59
5,-50.02,2.65524e-118,-1.62949e-59
5,-50,2.98572e-118,-1.72792e-59
5,-49.98,3.35732e-118,-1.8323e-59
5,-49.96,3.77517e-118,-1.94298e-59
5,-49.94,4.24503e-118,-2.06035e-59
5,-49.92,4.77336e-118,-2.1848e-59
5,-49.9,5.36746e-118,-2.31678e-59
5,-49.88,6.03549e-118,-2.45672e-59
5,-49.86,6.78667e-118,-2.60512e-59
5,-49.84,7.63134e-118,-2.76249e-59
5,-49.82,8.58114e-118,-2.92936e-59
5,-49.8,9.64915e-118,-3.10631e-59
5,-49.78,1.08501e-117,-3.29395e-59
5,-49.76,1.22005e-117,-3.49292e-59
5,-49.74,1.3719e-117,-3.70391e-59
5,-49.72,1.54264e-117,-3.92765e-59
5,-49.7,1.73464e-117,-4.1649e-59
5,-49.68,1.95053e-117,-4.41648e-59
5,-49.66,2.1933e-117,-4.68326e-59
5,-49.64,2.46627e-117,-4.96616e-59
5,-49.62,2.77323e-117,-5.26614e-59
5,-49.6,3.11838e-117,-5.58425e-59
5,-49.58,3.5065e-117,-5.92157e-59
5,-49.56,3.94292e-117,-6.27927e-59
5,-49.54,4.43365e-117,-6.65857e-59
5,-49.52,4.98547e-117,-7.06078e-59
5,-49.5,5.60596e-117,-7.48729e-59
5,-49.48,6.30368e-117,-7.93957e-59
5,-49.46,7.08823e-117,-8.41916e-59
5,-49.44,7.97044e-117,-8.92773e-59
5,-49.42,8.96244e-117,-9.46701e-59
5,-49.4,1.00779e-116,-1.00389e-58
5,-49.38,1.13322e-116,-1.06453e-58
5,-49.36,1.27426e-116,-1.12883e-58
5,-49.34,1.43286e-116,-1.19702e-58
5,-49.32,1.61119e-116,-1.26933e-58
5,-49.3,1.81172e-116,-1.346e-58
5,-49.28,2.0372e-116,-1.42731e-58
5,-49.26,2.29075e-116,-1.51352e-58
5,-49.24,2.57586e-116,-1.60495e-58
5,-49.22,2.89645e-116,-1.7019e-58
5,-49.2,3.25695e-116,-1.8047e-58
5,-49.18,3.66231e-116,-1.91372e-58
5,-49.16,4.11812e-116,-2.02931e-58
5,-49.14,4.63066e-116,-2.1519e-58
5,-49.12,5.20699e-116,-2.28188e-58
5,-49.1,5.85506e-116,-2.41972e-58
5,-49.08,6.58378e-116,-2.56589e-58
5,-49.06,7.40319e-116,-2.72088e-58
5,-49.04,8.3246e-116,-2.88524e-58
5,-49.02,9.36068e-116,-3.05952e-58
5,-49,1.05257e-115,-3.24433e-58
5,-48.98,1.18357e-115,-3.44031e-58
5,-48.96,1.33088e-115,-3.64813e-58
5,-48.94,1.49652e-115,-3.86849e-58
5,-48.92,1.68278e-115,-4.10217e-58
5,-48.9,1.89222e-115,-4.34997e-58
5,-48.88,2.12773e-115,-4.61273e-58
5,-48.86,2.39254e-115,-4.89136e-58
5,-48.84,2.69032e-115,-5.18683e-58
5,-48.82,3.02516e-115,-5.50014e-58
5,-48.8,3.40167e-115,-5.83238e-58
5,-48.78,3.82504e-115,-6.18469e-58
5,-48.76,4.3011e-115,-6.55828e-58
5,-48.74,4.83642e-115,-6.95444e-58
5,-48.72,5.43836e-115,-7.37453e-58
5,-48.7,6.11522e-115,-7.81999e-58
5,-48.68,6.87632e-115,-8.29236e-58
5,-48.66,7.73215e-115,-8.79326e-58
5,-48.64,8.69449e-115,-9.32443e-58
5,-48.62,9.77661e-115,-9.88768e-58
5,-48.6,1.09934e-114,-1.04849e-57
5,-48.58,1.23617e-114,-1.11183e-57
5,-48.56,1.39002e-114,-1.17899e-57
5,-48.54,1.56302e-114,-1.25021e-57
5,-48.52,1.75755e-114,-1.32573e-57
5,-48.5,1.9763e-114,-1.40581e-57
5,-48.48,2.22227e-114,-1.49073e-57
5,-48.46,2.49885e-114,-1.58078e-57
5,-48.44,2.80986e-114,-1.67626e-57
5,-48.42,3.15958e-114,-1.77752e-57
5,-48.4,3.55282e-114,-1.88489e-57
5,-48.38,3.995e-114,-1.99875e-57
5,-48.36,4.49222e-114,-2.11949e-57
5,-48.34,5.05132e-114,-2.24752e-57
5,-48.32,5.68001e-114,-2.38328e-57
5,-48.3,6.38695e-114,-2.52724e-57
5,-48.28,7.18187e-114,-2.6799e-57
5,-48.26,8.07572e-114,-2.84178e-57
5,-48.24,9.08083e-114,-3.01344e-57
5,-48.22,1.0211e-113,-3.19547e-57
5,-48.2,1.14819e-113,-3.38849e-57
5,-48.18,1.29109e-113,-3.59318e-57
5,-48.16,1.45178e-113,-3.81023e-57
5,-48.14,1.63247e-113,-4.04039e-57
5,-48.12,1.83565e-113,-4.28445e-57
5,-48.1,2.06412e-113,-4.54325e-57
5,-48.08,2.32102e-113,-4.81769e-57
5,-48.06,2.60989e-113,-5.10871e-57
5,-48.04,2.93472e-113,-5.4173e-57
5,-48.02,3.29997e-113,-5.74454e-57
5,-48,3.71069e-113,-6.09154e-57
5,-47.98,4.17252e-113,-6.4595e-57
5,-47.96,4.69183e-113,-6.84969e-57
5,-47.94,5.27578e-113,-7.26345e-57
5,-47.92,5.9324e-113,-7.70221e-57
5,-47.9,6.67075e-113,-8.16746e-57
5,-47.88,7.50099e-113,-8.66083e-57
5,-47.86,8.43456e-113,-9.18399e-57
5,-47.84,9.48433e-113,-9.73875e-57
5,-47.82,1.06648e-112,-1.0327e-56
5,-47.8,1.19921e-112,-1.09508e-56
5,-47.78,1.34846e-112,-1.16123e-56
5,-47.76,1.51629e-112,-1.23138e-56
5,-47.74,1.70501e-112,-1.30576e-56
5,-47.72,1.91722e-112,-1.38464e-56
5,-47.7,2.15583e-112,-1.46828e-56
5,-47.68,2.42415e-112,-1.55697e-56
5,-47.66,2.72586e-112,-1.65102e-56
5,-47.64,3.06512e-112,-1.75075e-56
5,-47.62,3.4466e-112,-1.8565e-56
5,-47.6,3.87557e-112,-1.96865e-56
5,-47.58,4.35792e-112,-2.08756e-56
5,-47.56,4.90031e-112,-2.21366e-56
5,-47.54,5.5102e-112,-2.34738e-56
5,-47.52,6.196e-112,-2.48918e-56
5,-47.5,6.96716e-112,-2.63954e-56
5,-47.48,7.83429e-112,-2.79898e-56
5,-47.46,8.80935e-112,-2.96805e-56
5,-47.44,9.90576e-112,-3.14734e-56
5,-47.42,1.11386e-111,-3.33746e-56
5,-47.4,1.25249e-111,-3.53906e-56
5,-47.38,1.40838e-111,-3.75284e-56
5,-47.36,1.58367e-111,-3.97953e-56
5,-47.34,1.78077e-111,-4.21992e-56
5,-47.32,2.00241e-111,-4.47483e-56
5,-47.3,2.25163e-111,-4.74513e-56
5,-47.28,2.53186e-111,-5.03176e-56
5,-47.26,2.84698e-111,-5.33571e-56
5,-47.24,3.20132e-111,-5.65802e-56
5,-47.22,3.59975e-111,-5.99979e-56
5,-47.2,4.04778e-111,-6.36221e-56
5,-47.18,4.55156e-111,-6.74653e-56
5,-47.16,5.11805e-111,-7.15406e-56
5,-47.14,5.75505e-111,-7.5862e-56
5,-47.12,6.47132e-111,-8.04445e-56
5,-47.1,7.27674e-111,-8.53038e-56
5,-47.08,8.1824e-111,-9.04566e-56
5,-47.06,9.20079e-111,-9.59207e-56
5,-47.04,1.03459e-110,-1.01715e-55
5,-47.02,1.16336e-110,-1.07859e-55
5,-47,1.30815e-110,-1.14374e-55
5,-46.98,1.47096e-110,-1.21283e-55
5,-46.96,1.65404e-110,-1.28609e-55
5,-46.94,1.8599e-110,-1.36378e-55
5,-46.92,2.09138e-110,-1.44616e-55
5,-46.9,2.35168e-110,-1.53352e-55
5,-46.88,2.64437e-110,-1.62615e-55
5,-46.86,2.97348e-110,-1.72438e-55
5,-46.84,3.34356e-110,-1.82854e-55
5,-46.82,3.7597e-110,-1.939e-55
5,-46.8,4.22764e-110,-2.05612e-55
5,-46.78,4.75381e-110,-2.18032e-55
5,-46.76,5.34547e-110,-2.31203e-55
5,-46.74,6.01077e-110,-2.45169e-55
5,-46.72,6.75887e-110,-2.59978e-55
5,-46.7,7.60008e-110,-2.75682e-55
5,-46.68,8.54598e-110,-2.92335e-55
5,-46.66,9.60962e-110,-3.09994e-55
5,-46.64,1.08056e-109,-3.28719e-55
5,-46.62,1.21505e-109,-3.48576e-55
5,-46.6,1.36628e-109,-3.69632e-55
5,-46.58,1.53632e-109,-3.91959e-55
5,-46.56,1.72753e-109,-4.15636e-55
5,-46.54,1.94254e-109,-4.40743e-55
5,-46.52,2.18431e-109,-4.67366e-55
5,-46.5,2.45617e-109,-4.95598e-55
5,-46.48,2.76187e-109,-5.25535e-55
5,-46.46,3.10561e-109,-5.5728e-55
5,-46.44,3.49213e-109,-5.90943e-55
5,-46.42,3.92676e-109,-6.26639e-55
5,-46.4,4.41549e-109,-6.64492e-55
5,-46.38,4.96504e-109,-7.04631e-55
5,-46.36,5.58299e-109,-7.47194e-55
5,-46.34,6.27785e-109,-7.92329e-55
5,-46.32,7.05919e-109,-8.4019e-55
5,-46.3,7.93778e-109,-8.90942e-55
5,-46.28,8.92572e-109,-9.4476e-55
5,-46.26,1.00366e-108,-1.00183e-54
5,-46.24,1.12858e-108,-1.06235e-54
5,-46.22,1.26904e-108,-1.12652e-54
5,-46.2,1.42699e-108,-1.19456e-54
5,-46.18,1.60459e-108,-1.26672e-54
5,-46.16,1.8043e-108,-1.34324e-54
5,-46.14,2.02886e-108,-1.42438e-54
5,-46.12,2.28137e-108,-1.51042e-54
5,-46.1,2.56531e-108,-1.60166e-54
5,-46.08,2.88459e-108,-1.69841e-54
5,-46.06,3.2436e-108,-1.801e-54
5,-46.04,3.6473e-108,-1.90979e-54
5,-46.02,4.10125e-108,-2.02515e-54
5,-46,4.61169e-108,-2.14748e-54
5,-45.98,5.18566e-108,-2.2772e-54
5,-45.96,5.83107e-108,-2.41476e-54
5,-45.94,6.5568e-108,-2.56063e-54
5,-45.92,7.37287e-108,-2.7153e-54
5,-45.9,8.29049e-108,-2.87932e-54
5,-45.88,9.32233e-108,-3.05325e-54
5,-45.86,1.04826e-107,-3.23768e-54
5,-45.84,1.17873e-107,-3.43326e-54
5,-45.82,1.32543e-107,-3.64064e-54
5,-45.8,1.49039e-107,-3.86056e-54
5,-45.78,1.67589e-107,-4.09376e-54
5,-45.76,1.88447e-107,-4.34105e-54
5,-45.74,2.11901e-107,-4.60327e-54
5,-45.72,2.38274e-107,-4.88133e-54
5,-45.7,2.6793e-107,-5.17619e-54
5,-45.68,3.01276e-107,-5.48886e-54
5,-45.66,3.38773e-107,-5.82042e-54
5,-45.64,3.80937e-107,-6.17201e-54
5,-45.62,4.28348e-107,-6.54483e-54
5,-45.6,4.81661e-107,-6.94018e-54
5,-45.58,5.41608e-107,-7.3594e-54
5,-45.56,6.09017e-107,-7.80395e-54
5,-45.54,6.84815e-107,-8.27536e-54
5,-45.52,7.70047e-107,-8.77523e-54
5,-45.5,8.65888e-107,-9.30531e-54
5,-45.48,9.73656e-107,-9.8674e-54
5,-45.46,1.09484e-106,-1.04634e-53
5,-45.44,1.2311e-106,-1.10955e-53
5,-45.42,1.38432e-106,-1.17657e-53
5,-45.4,1.55662e-106,-1.24764e-53
5,-45.38,1.75035e-106,-1.32301e-53
5,-45.36,1.9682e-106,-1.40293e-53
5,-45.34,2.21317e-106,-1.48767e-53
5,-45.32,2.48862e-106,-1.57754e-53
5,-45.3,2.79835e-106,-1.67283e-53
5,-45.28,3.14663e-106,-1.77388e-53
5,-45.26,3.53826e-106,-1.88103e-53
5,-45.24,3.97864e-106,-1.99465e-53
5,-45.22,4.47382e-106,-2.11514e-53
5,-45.2,5.03063e-106,-2.24291e-53
5,-45.18,5.65674e-106,-2.37839e-53
5,-45.16,6.36078e-106,-2.52206e-53
5,-45.14,7.15245e-106,-2.67441e-53
5,-45.12,8.04264e-106,-2.83595e-53
5,-45.1,9.04363e-106,-3.00726e-53
5,-45.08,1.01692e-105,-3.18892e-53
5,-45.06,1.14349e-105,-3.38155e-53
5,-45.04,1.2858e-105,-3.58581e-53
5,-45.02,1.44584e-105,-3.80241e-53
5,-45,1.62578e-105,-4.0321e-53
5,-44.98,1.82813e-105,-4.27566e-53
5,-44.96,2.05566e-105,-4.53394e-53
5,-44.94,2.31151e-105,-4.80781e-53
5,-44.92,2.5992e-105,-5.09823e-53
5,-44.9,2.92269e-105,-5.40619e-53
5,-44.88,3.28645e-105,-5.73276e-53
5,-44.86,3.69548e-105,-6.07905e-53
5,-44.84,4.15542e-105,-6.44626e-53
5,-44.82,4.67261e-105,-6.83565e-53
5,-44.8,5.25416e-105,-7.24856e-53
5,-44.78,5.9081e-105,-7.68641e-53
5,-44.76,6.64342e-105,-8.15072e-53
5,-44.74,7.47026e-105,-8.64307e-53
5,-44.72,8.40001e-105,-9.16516e-53
5,-44.7,9.44548e-105,-9.71878e-53
5,-44.68,1.06211e-104,-1.03059e-52
5,-44.66,1.1943e-104,-1.09284e-52
5,-44.64,1.34294e-104,-1.15885e-52
5,-44.62,1.51008e-104,-1.22885e-52
5,-44.6,1.69803e-104,-1.30308e-52
5,-44.58,1.90936e-104,-1.3818e-52
5,-44.56,2.147e-104,-1.46526e-52
5,-44.54,2.41422e-104,-1.55378e-52
5,-44.52,2.71469e-104,-1.64763e-52
5,-44.5,3.05256e-104,-1.74716e-52
5,-44.48,3.43248e-104,-1.8527e-52
5,-44.46,3.85969e-104,-1.96461e-52
5,-44.44,4.34007e-104,-2.08328e-52
5,-44.42,4.88023e-104,-2.20913e-52
5,-44.4,5.48763e-104,-2.34257e-52
5,-44.38,6.17062e-104,-2.48407e-52
5,-44.36,6.93862e-104,-2.63413e-52
5,-44.34,7.8022e-104,-2.79324e-52
5,-44.32,8.77326e-104,-2.96197e-52
5,-44.3,9.86518e-104,-3.14089e-52
5,-44.28,1.1093e-103,-3.33062e-52
5,-44.26,1.24736e-103,-3.5318e-52
5,-44.24,1.40261e-103,-3.74514e-52
5,-44.22,1.57718e-103,-3.97137e-52
5,-44.2,1.77348e-103,-4.21127e-52
5,-44.18,1.9942e-103,-4.46565e-52
5,-44.16,2.2424e-103,-4.7354e-52
5,-44.14,2.52149e-103,-5.02145e-52
5,-44.12,2.83532e-103,-5.32477e-52
5,-44.1,3.1882e-103,-5.64642e-52
5,-44.08,3.585e-103,-5.98749e-52
5,-44.06,4.03119e-103,-6.34917e-52
5,-44.04,4.53292e-103,-6.73269e-52
5,-44.02,5.09708e-103,-7.13939e-52
5,-44,5.73147e-103,-7.57065e-52
5,-43.98,6.44481e-103,-8.02796e-52
5,-43.96,7.24693e-103,-8.51289e-52
5,-43.94,8.14888e-103,-9.02712e-52
5,-43.92,9.16309e-103,-9.5724e-52
5,-43.9,1.03035e-102,-1.01506e-51
5,-43.88,1.15859e-102,-1.07638e-51
5,-43.86,1.30279e-102,-1.1414e-51
5,-43.84,1.46494e-102,-1.21034e-51
5,-43.82,1.64726e-102,-1.28346e-51
5,-43.8,1.85228e-102,-1.36098e-51
5,-43.78,2.08281e-102,-1.4432e-51
5,-43.76,2.34204e-102,-1.53037e-51
5,-43.74,2.63353e-102,-1.62282e-51
5,-43.72,2.9613e-102,-1.72084e-51
5,-43.7,3.32987e-102,-1.82479e-51
5,-43.68,3.7443e-102,-1.93502e-51
5,-43.66,4.21032e-102,-2.05191e-51
5,-43.64,4.73433e-102,-2.17585e-51
5,-43.62,5.32357e-102,-2.30729e-51
5,-43.6,5.98614e-102,-2.44666e-51
5,-43.58,6.73118e-102,-2.59445e-51
5,-43.56,7.56894e-102,-2.75117e-51
5,-43.54,8.51097e-102,-2.91736e-51
5,-43.52,9.57025e-102,-3.09358e-51
5,-43.5,1.07614e-101,-3.28045e-51
5,-43.48,1.21007e-101,-3.47861e-51
5,-43.46,1.36068e-101,-3.68874e-51
